onset	duration	sample	type	value
32.3505541447911	0	16176	Markers	Start Baseline Closed button pressed
32.3525541790505	0	16177	Markers	instructions:ON
48.3788286991253	0	24190	Markers	instructions:OFF
48.3788286991253	0	24190	Markers	baselineClosed:start;runNo:1;duration:120
168.366884019586	0	84183	Markers	baselineClosed:end
168.366884019586	0	84183	Markers	Starting main menu
177.967048464408	0	88983	Markers	Start Baseline Open button pressed
177.967048464408	0	88983	Markers	instructions:ON
191.899287114956	0	95949	Markers	instructions:OFF
191.899287114956	0	95949	Markers	baselineOpen:start;runNo:1;duration:120
311.887342435417	0	155942	Markers	baselineOpen:end
311.887342435417	0	155942	Markers	Starting main menu
518.876888037078	0	259435	Markers	Start Training button pressed
518.876888037078	0	259435	Markers	training:start;runNo:1;totalTrials:12
518.882888139856	0	259438	Markers	instructions:ON
673.063529157958	0	336527	Markers	instructions:OFF
673.065529192218	0	336528	Markers	player position reseted
673.065529192218	0	336528	Markers	Reset insideSquare flag
673.065529192218	0	336528	Markers	Reset insideActivator flag
673.065529192218	0	336528	Markers	trial:start;trialNo:1;doorType:Narrow;imperative:Go
673.065529192218	0	336528	Markers	Lights:OFF;trialNo:1
676.063580546965	0	338027	Markers	Lights:ON;trialNo:1
679.047631661898	0	339519	Markers	ShowImperative:Go;trialNo:1
725.632429630397	0	362811	Markers	Key pressed: UpArrow (forward)
725.748431617438	0	362869	Markers	Key released: UpArrow (forward)
726.082437338748	0	363036	Markers	Key pressed: UpArrow (forward)
726.332441621165	0	363161	Markers	Player left StartSquare
726.416443060057	0	363203	Markers	Key released: UpArrow (forward)
727.1324553249	0	363561	Markers	Key pressed: DownArrow (backward)
727.350459059168	0	363670	Markers	Key released: DownArrow (backward)
728.066471324011	0	364028	Markers	Key pressed: RightArrow (turn right)
728.28247502402	0	364136	Markers	Key released: RightArrow (turn right)
728.682481875887	0	364336	Markers	Key pressed: LeftArrow (turn left)
728.832484445337	0	364411	Markers	Key released: LeftArrow (turn left)
729.082488727755	0	364536	Markers	Key pressed: LeftArrow (turn left)
729.166490166647	0	364578	Markers	Key released: LeftArrow (turn left)
730.448512126883	0	365219	Markers	Key pressed: RightArrow (turn right)
730.532513565775	0	365261	Markers	Key released: RightArrow (turn right)
730.866519287084	0	365428	Markers	Key pressed: LeftArrow (turn left)
730.932520417642	0	365461	Markers	Key released: LeftArrow (turn left)
