onset	duration	sample	type	value
42.580704406058	0	21291	Markers	Start Baseline Closed button pressed
42.5847044722305	0	21293	Markers	instructions:ON
70.6951694993393	0	35348	Markers	instructions:OFF
70.6951694993393	0	35348	Markers	baselineClosed:start;runNo:1;duration:120
190.681154409073	0	95340	Markers	baselineClosed:end
190.681154409073	0	95340	Markers	Starting main menu
198.981291716971	0	99490	Markers	Start Baseline Open button pressed
198.983291750057	0	99491	Markers	instructions:ON
234.53387985798	0	117266	Markers	instructions:OFF
234.53387985798	0	117266	Markers	baselineOpen:start;runNo:1;duration:120
354.519864767714	0	177258	Markers	baselineOpen:end
354.519864767714	0	177258	Markers	Starting main menu
884.968639900392	0	442478	Markers	Start Training button pressed
884.970639933478	0	442479	Markers	training:start;runNo:1;totalTrials:12
884.976640032736	0	442482	Markers	instructions:ON
1024.92295514315	0	512454	Markers	instructions:OFF
1024.92295514315	0	512454	Markers	player position reseted
1024.92495517624	0	512455	Markers	Reset insideSquare flag
1024.92495517624	0	512455	Markers	Reset insideActivator flag
1024.92495517624	0	512455	Markers	trial:start;trialNo:1;doorType:Narrow;imperative:NoGo
1024.92495517624	0	512455	Markers	Lights:OFF;trialNo:1
1030.92305440187	0	515454	Markers	Lights:ON;trialNo:1
1033.90710376654	0	516946	Markers	ShowImperative:NoGo;trialNo:1
1037.20715835884	0	518596	Markers	Key pressed: RightArrow (turn right)
1038.59118125452	0	519288	Markers	Key released: RightArrow (turn right)
1038.83918535721	0	519412	Markers	Key pressed: UpArrow (forward)
1038.92318674683	0	519454	Markers	Player entered SAM Activator
1038.92318674683	0	519454	Markers	SAM:start
1039.22319170977	0	519604	Markers	Player left StartSquare
1039.28919280161	0	519637	Markers	Key pressed: RightArrow (turn right)
1039.37319419124	0	519679	Markers	Key released: UpArrow (forward)
1039.88920272749	0	519937	Markers	Key released: RightArrow (turn right)
1040.07320577142	0	520029	Markers	Key pressed: UpArrow (forward)
1040.30720964251	0	520146	Markers	Key released: UpArrow (forward)
1040.42321156151	0	520204	Markers	Key pressed: LeftArrow (turn left)
1040.55721377829	0	520271	Markers	Key released: LeftArrow (turn left)
1041.17322396885	0	520579	Markers	Key pressed: LeftArrow (turn left)
1041.25722535847	0	520621	Markers	Key released: LeftArrow (turn left)
1041.80723445719	0	520896	Markers	Key pressed: RightArrow (turn right)
1041.97323720335	0	520979	Markers	Key released: RightArrow (turn right)
1057.19148895655	0	528588	Markers	SAM:Arousal2
1071.39172386886	0	535688	Markers	SAM:Valence4
1089.20801860109	0	544596	Markers	SAM:Dominance3
1090.24203570667	0	545113	Markers	SAM:completed
1093.69209278044	0	546838	Markers	Space bar pressed: going to next trial
1093.69209278044	0	546838	Markers	trial:end;trialNo:1;failedTrial:False
1093.69209278044	0	546838	Markers	player position reseted
1093.69209278044	0	546838	Markers	Reset insideSquare flag
1093.69209278044	0	546838	Markers	Reset insideActivator flag
1093.69209278044	0	546838	Markers	trial:start;trialNo:2;doorType:Mid;imperative:Go
1093.70809304513	0	546846	Markers	Player left SAM Activator
1093.70809304513	0	546846	Markers	Lights:OFF;trialNo:2
1098.70817576073	0	549346	Markers	Lights:ON;trialNo:2
1103.69225821164	0	551838	Markers	ShowImperative:Go;trialNo:2
1104.44227061898	0	552213	Markers	Key pressed: UpArrow (forward)
1104.74227558192	0	552363	Markers	Player left StartSquare
1105.14228219917	0	552563	Markers	Sliding door started
1105.65829073542	0	552821	Markers	invis wall has been entered
1105.74229212504	0	552863	Markers	ColliderRoom1 has been exited
1105.74229212504	0	552863	Markers	ColliderRoom2 has been entered
1105.85829404404	0	552921	Markers	Key released: UpArrow (forward)
1106.04229708797	0	553013	Markers	Key pressed: UpArrow (forward)
1106.42430340745	0	553204	Markers	Key pressed: LeftArrow (turn left)
1106.67430754323	0	553329	Markers	Key released: LeftArrow (turn left)
1107.00831306863	0	553496	Markers	Key pressed: RightArrow (turn right)
1107.1583155501	0	553571	Markers	Key released: RightArrow (turn right)
1107.50832134019	0	553746	Markers	circle touched
1107.67632411943	0	553830	Markers	Key pressed: RightArrow (turn right)
1107.70832464881	0	553846	Markers	Key released: UpArrow (forward)
1107.84232686559	0	553913	Markers	Key released: RightArrow (turn right)
1107.9423285199	0	553963	Markers	Key pressed: RightArrow (turn right)
1108.49233761862	0	554238	Markers	Door opened
1109.37635224274	0	554680	Markers	Key released: RightArrow (turn right)
1109.45835359927	0	554721	Markers	Key pressed: RightArrow (turn right)
1109.50835442643	0	554746	Markers	Key released: RightArrow (turn right)
1109.82435965405	0	554904	Markers	Key pressed: UpArrow (forward)
1110.65837345102	0	555321	Markers	Key released: UpArrow (forward)
1110.84237649495	0	555413	Markers	Key pressed: RightArrow (turn right)
1111.10838089542	0	555546	Markers	Key released: RightArrow (turn right)
1111.3583850312	0	555671	Markers	Key pressed: RightArrow (turn right)
1111.59238890229	0	555788	Markers	Key released: RightArrow (turn right)
1111.85839330276	0	555921	Markers	Key pressed: LeftArrow (turn left)
1112.09239717385	0	556038	Markers	Key released: LeftArrow (turn left)
1112.47640352641	0	556230	Markers	Key pressed: UpArrow (forward)
1113.12441424635	0	556554	Markers	Key pressed: LeftArrow (turn left)
1113.20841563597	0	556596	Markers	Key released: UpArrow (forward)
1113.24241619844	0	556613	Markers	Key released: LeftArrow (turn left)
1113.974428308	0	556979	Markers	Key pressed: UpArrow (forward)
1114.20843217909	0	557096	Markers	invis wall has been entered
1114.29243356872	0	557138	Markers	ColliderRoom1 has been entered
1114.34243439587	0	557163	Markers	ColliderRoom2 has been exited
1114.92444402397	0	557454	Markers	Key pressed: RightArrow (turn right)
1114.92444402397	0	557454	Markers	Key released: UpArrow (forward)
1115.25844954937	0	557621	Markers	Key released: RightArrow (turn right)
1115.32445064122	0	557654	Markers	Key pressed: UpArrow (forward)
1115.50845368515	0	557746	Markers	Key pressed: LeftArrow (turn left)
1115.70845699377	0	557846	Markers	Player entered StartSquare
1115.94246086486	0	557963	Markers	Key released: LeftArrow (turn left)
1116.20846526533	0	558096	Markers	Player entered SAM Activator
1116.20846526533	0	558096	Markers	SAM:start
1116.34246748211	0	558163	Markers	Player left StartSquare
1116.65847270974	0	558321	Markers	Key pressed: RightArrow (turn right)
1116.65847270974	0	558321	Markers	Key released: UpArrow (forward)
1117.10848015414	0	558546	Markers	Key released: RightArrow (turn right)
1117.34248402523	0	558663	Markers	Key pressed: LeftArrow (turn left)
1117.50848677139	0	558746	Markers	Key released: LeftArrow (turn left)
1125.00861084479	0	562496	Markers	SAM:Arousal2
1132.4927346535	0	566238	Markers	SAM:Valence4
1136.74280496176	0	568363	Markers	SAM:Dominance3
1137.77682206735	0	568880	Markers	SAM:completed
1139.12684440056	0	569555	Markers	Space bar pressed: going to next trial
1139.12684440056	0	569555	Markers	trial:end;trialNo:2;failedTrial:False
1139.12684440056	0	569555	Markers	player position reseted
1139.12684440056	0	569555	Markers	Reset insideSquare flag
1139.12684440056	0	569555	Markers	Reset insideActivator flag
1139.12684440056	0	569555	Markers	trial:start;trialNo:3;doorType:Wide;imperative:Go
1139.14284466525	0	569563	Markers	Player left SAM Activator
1139.14484469834	0	569564	Markers	Reseted circle position to: (-3.0, 1.5, -6.0)
1139.14484469834	0	569564	Markers	Closed the door
1139.14484469834	0	569564	Markers	Lights:OFF;trialNo:3
1142.1588945593	0	571071	Markers	Lights:ON;trialNo:3
1144.14292738085	0	572063	Markers	ShowImperative:Go;trialNo:3
1145.70895328738	0	572846	Markers	Key pressed: UpArrow (forward)
1145.99295798563	0	572988	Markers	Player left StartSquare
1146.39296460287	0	573188	Markers	Sliding door started
1146.94297370159	0	573463	Markers	invis wall has been entered
1146.99297452875	0	573488	Markers	ColliderRoom1 has been exited
1146.99297452875	0	573488	Markers	ColliderRoom2 has been entered
1147.508983065	0	573746	Markers	Key pressed: RightArrow (turn right)
1147.71098640671	0	573847	Markers	Key released: RightArrow (turn right)
1147.97699080718	0	573980	Markers	Key pressed: LeftArrow (turn left)
1148.14299355333	0	574063	Markers	Key released: LeftArrow (turn left)
1148.1769941158	0	574080	Markers	circle touched
1148.54300017058	0	574263	Markers	Key pressed: LeftArrow (turn left)
1148.61100129551	0	574297	Markers	Key released: UpArrow (forward)
1149.74302002233	0	574863	Markers	Door opened
1150.0090244228	0	574996	Markers	Key pressed: UpArrow (forward)
1150.04302498526	0	575013	Markers	Key released: LeftArrow (turn left)
1150.19302746673	0	575088	Markers	Key pressed: LeftArrow (turn left)
1150.59303408398	0	575288	Markers	Key released: LeftArrow (turn left)
1151.127042918	0	575555	Markers	Key pressed: RightArrow (turn right)
1151.21104430763	0	575597	Markers	Key released: RightArrow (turn right)
1151.54304979994	0	575763	Markers	invis wall has been entered
1151.60905089179	0	575796	Markers	ColliderRoom2 has been exited
1151.60905089179	0	575796	Markers	ColliderRoom1 has been entered
1152.59306717022	0	576288	Markers	Player entered StartSquare
1153.10907570647	0	576546	Markers	Player entered SAM Activator
1153.10907570647	0	576546	Markers	SAM:start
1153.19307709609	0	576588	Markers	Player left StartSquare
1153.5110823568	0	576747	Markers	Key released: UpArrow (forward)
1157.6111501836	0	578797	Markers	SAM:Arousal3
