onset	duration	sample	type	value
23.1903775891454	0	11596	Markers	Start Baseline Closed button pressed
23.1923776217102	0	11597	Markers	instructions:ON
62.2710139058251	0	31136	Markers	instructions:OFF
62.2710139058251	0	31136	Markers	baselineClosed:start;runNo:1;duration:120
182.256967534804	0	91128	Markers	baselineClosed:end
182.256967534804	0	91128	Markers	Starting main menu
191.257114076516	0	95628	Markers	Start Baseline Open button pressed
191.257114076516	0	95628	Markers	instructions:ON
225.975679369313	0	112987	Markers	instructions:OFF
225.975679369313	0	112987	Markers	baselineOpen:start;runNo:1;duration:120
345.961632998292	0	172979	Markers	baselineOpen:end
345.961632998292	0	172979	Markers	Starting main menu
711.755588909388	0	355873	Markers	Start Training button pressed
711.757588941953	0	355874	Markers	training:start;runNo:1;totalTrials:12
711.761589007083	0	355876	Markers	instructions:ON
857.925968877056	0	428957	Markers	instructions:OFF
857.927968909621	0	428958	Markers	player position reseted
857.927968909621	0	428958	Markers	Reset insideSquare flag
857.927968909621	0	428958	Markers	Reset insideActivator flag
857.927968909621	0	428958	Markers	trial:start;trialNo:1;doorType:Mid;imperative:Go
857.927968909621	0	428958	Markers	Lights:OFF;trialNo:1
860.926017724293	0	430457	Markers	Lights:ON;trialNo:1
864.910082593424	0	432449	Markers	ShowImperative:Go;trialNo:1
865.478091841835	0	432733	Markers	Key pressed: UpArrow (forward)
865.776096693994	0	432882	Markers	Player left StartSquare
866.178103239523	0	433083	Markers	Sliding door started
866.694111641248	0	433341	Markers	invis wall has been entered
866.760112715888	0	433374	Markers	Key released: UpArrow (forward)
866.776112976406	0	433382	Markers	ColliderRoom1 has been exited
866.776112976406	0	433382	Markers	ColliderRoom2 has been entered
867.07611786113	0	433532	Markers	Key pressed: UpArrow (forward)
867.444123853058	0	433716	Markers	Key pressed: LeftArrow (turn left)
867.694127923661	0	433841	Markers	Key released: UpArrow (forward)
867.728128477263	0	433858	Markers	Key released: LeftArrow (turn left)
867.744128737781	0	433866	Markers	circle touched
867.994132808385	0	433991	Markers	Key pressed: UpArrow (forward)
