onset	duration	sample	type	value
46.4107484487417	0	23206	Markers	Start Baseline Closed button pressed
46.4147485132493	0	23208	Markers	instructions:ON
81.6233163086231	0	40812	Markers	instructions:OFF
81.6253163408768	0	40813	Markers	baselineClosed:start;runNo:1;duration:120
201.61125130907	0	100805	Markers	baselineClosed:end
201.61125130907	0	100805	Markers	Starting main menu
221.477571685771	0	110738	Markers	Start Baseline Open button pressed
221.479571718025	0	110739	Markers	instructions:ON
252.246067877774	0	126122	Markers	instructions:OFF
252.246067877774	0	126122	Markers	baselineOpen:start;runNo:1;duration:120
372.232002845967	0	186114	Markers	baselineOpen:end
372.232002845967	0	186114	Markers	Starting main menu
516.136323537	0	258065	Markers	Start Training button pressed
516.138323569254	0	258066	Markers	training:start;runNo:1;totalTrials:12
516.142323633761	0	258068	Markers	instructions:ON
613.271890005866	0	306632	Markers	instructions:OFF
613.27389003812	0	306633	Markers	player position reseted
613.27389003812	0	306633	Markers	Reset insideSquare flag
613.27389003812	0	306633	Markers	Reset insideActivator flag
613.27389003812	0	306633	Markers	trial:start;trialNo:1;doorType:Wide;imperative:Go
613.27389003812	0	306633	Markers	Lights:OFF;trialNo:1
618.271970640292	0	309132	Markers	Lights:ON;trialNo:1
622.256034889803	0	311124	Markers	ShowImperative:Go;trialNo:1
624.174065821168	0	312083	Markers	Key pressed: UpArrow (forward)
624.45607036895	0	312224	Markers	Player left StartSquare
624.856076819704	0	312424	Markers	Sliding door started
625.406085689491	0	312699	Markers	invis wall has been entered
625.456086495835	0	312724	Markers	ColliderRoom1 has been exited
625.456086495835	0	312724	Markers	ColliderRoom2 has been entered
625.640089463182	0	312816	Markers	Key released: UpArrow (forward)
626.006095365622	0	312999	Markers	Key pressed: UpArrow (forward)
626.556104235409	0	313274	Markers	Key pressed: RightArrow (turn right)
626.706106654442	0	313349	Markers	Key released: RightArrow (turn right)
626.940110428133	0	313466	Markers	circle touched
627.222114975914	0	313607	Markers	Key released: UpArrow (forward)
627.50611955595	0	313749	Markers	Key pressed: LeftArrow (turn left)
628.206130844769	0	314099	Markers	Door opened
629.14014590728	0	314566	Markers	Key released: LeftArrow (turn left)
629.572152874095	0	314782	Markers	Key pressed: LeftArrow (turn left)
629.774156131725	0	314883	Markers	Key released: LeftArrow (turn left)
629.940158808788	0	314966	Markers	Key pressed: UpArrow (forward)
630.17416258248	0	315083	Markers	Key released: UpArrow (forward)
